EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444893,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156426,MSK11140ACH,SAMEA5847140
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445246,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156383,MSK11722ACH,SAMEA5847097
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445386,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156523,MSK11135BGH,SAMEA5847237
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445157,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156294,SDBBW044216563376CH,SAMEA5847008
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445180,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156317,MSK10622ACH,SAMEA5847031
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444807,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156340,MSK12410ACH,SAMEA5847054
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444978,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156511,MRL0107GHMRL0124GH,SAMEA5847225
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445686,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156426,MSK11140ACH,SAMEA5847140
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445848,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156588,MSK11992AGH,SAMEA5847302
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445665,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156405,MSK12593ACH,SAMEA5847119
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445624,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156364,MSK11087ACH,SAMEA5847078
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445759,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156499,MRL0028GH,SAMEA5847213
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445915,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156655,MSK13504AGH,SAMEA5847369
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445551,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156291,SDBBW044216563370CH,SAMEA5847005
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445898,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156638,MSK11256AGH,SAMEA5847352
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445912,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156652,MSK13451AGH,SAMEA5847366
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445778,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156518,MSK10769AGH,SAMEA5847232
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445824,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156564,MSK10197AGH,SAMEA5847278
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445590,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156330,MSK12492ACH,SAMEA5847044
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445662,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156402,MSK13226ACH,SAMEA5847116
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445769,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156509,MRL0040GH,SAMEA5847223
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445856,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156596,MSK10805AGH,SAMEA5847310
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445704,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156444,MSK12916ACH,SAMEA5847158
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445559,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156299,MRL0005CH,SAMEA5847013
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445598,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156338,MSK11532ACH,SAMEA5847052
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445604,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156344,MSK12464ACH,SAMEA5847058
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445701,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156441,MSK11267ACH,SAMEA5847155
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445857,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156597,MSK12259GH,SAMEA5847311
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445581,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156321,MSK10921ACH,SAMEA5847035
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445876,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156616,MSK10688AGH,SAMEA5847330
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445680,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156420,MSK10709ACH,SAMEA5847134
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445808,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156548,MSK12510AGH,SAMEA5847262
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445781,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156521,MSK11327AGH,SAMEA5847235
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445623,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156363,MSK12246ACH,SAMEA5847077
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445866,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156606,MSK12990AGH,SAMEA5847320
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445653,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156393,MSK13140ACH,SAMEA5847107
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445630,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156370,MSK10681ACH,SAMEA5847084
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445733,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156473,SDBBW044216563305GH1,SAMEA5847187
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445617,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156357,MSK12541ACH,SAMEA5847071
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445611,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156351,MSK13023ACH,SAMEA5847065
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445768,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156508,MRL0039GH,SAMEA5847222
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445600,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156340,MSK12410ACH,SAMEA5847054
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445675,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156415,MSK10607ACH,SAMEA5847129
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445710,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156450,MSK13043ACH,SAMEA5847164
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445766,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156506,MRL0036GH,SAMEA5847220
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445685,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156425,MSK10875ACH,SAMEA5847139
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445654,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156394,MSK12314ACH,SAMEA5847108
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445772,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156512,MRL0108GH,SAMEA5847226
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445846,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156586,MSK11681AGH,SAMEA5847300
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445620,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156360,MSK12184ACH,SAMEA5847074
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445807,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156547,MSK12177AGH,SAMEA5847261
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445612,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156352,MSK11900ACH,SAMEA5847066
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445621,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156361,MSK12877ACH,SAMEA5847075
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445625,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156365,MSK10593ACH,SAMEA5847079
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445622,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156362,MSK12195ACH,SAMEA5847076
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445923,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156663,MSK14669AGH,SAMEA5847377
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445585,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156325,MSK11136ACH,SAMEA5847039
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445891,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156631,MSK11202AGH,SAMEA5847345
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445916,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156656,MSK13529AGH,SAMEA5847370
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445789,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156529,MSK11884AGH,SAMEA5847243
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445536,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156276,SDBBW044216563328CH,SAMEA5846990
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445771,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156511,MRL0107GHMRL0124GH,SAMEA5847225
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445919,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156659,MSK14235AGH,SAMEA5847373
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445881,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156621,MSK10865AGH,SAMEA5847335
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445770,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156510,MRL0125GH,SAMEA5847224
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445726,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156466,MSK14671ACH,SAMEA5847180
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445615,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156355,MSK12560ACH,SAMEA5847069
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445800,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156540,MSK11496AGH,SAMEA5847254
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445683,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156423,MSK10865ACH,SAMEA5847137
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445855,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156595,MSK12189AGH,SAMEA5847309
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445869,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156609,MSK13168AGH,SAMEA5847323
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445731,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156471,SDBBW044216563303GH1,SAMEA5847185
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445730,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156470,SDBBW044216563300GH1,SAMEA5847184
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445804,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156544,MSK13009AGH,SAMEA5847258
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445561,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156301,MRL0008CH,SAMEA5847015
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445797,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156537,MSK11096AGH,SAMEA5847251
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445720,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156460,MSK13955ACH,SAMEA5847174
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445888,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156628,MSK11177AGH,SAMEA5847342
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445713,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156453,MSK13078ACH,SAMEA5847167
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445809,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156549,MSK13023AGH,SAMEA5847263
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445871,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156611,MSK13258AGH,SAMEA5847325
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445682,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156422,MSK10861ACH,SAMEA5847136
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445796,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156536,MSK11531AGH,SAMEA5847250
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445906,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156646,MSK12971AGH,SAMEA5847360
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445798,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156538,MSK12409AGH,SAMEA5847252
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445661,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156401,MSK13477ACH,SAMEA5847115
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445599,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156339,MSK11096ACH,SAMEA5847053
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445392,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156529,MSK11884AGH,SAMEA5847243
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444935,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156468,SDBBW044216563294GH1,SAMEA5847182
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445315,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156452,MSK13059ACH,SAMEA5847166
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445018,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156551,MSK12008AGH,SAMEA5847265
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445285,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156422,MSK10861ACH,SAMEA5847136
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444985,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156518,MSK10769AGH,SAMEA5847232
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444763,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156296,MRL0002CH,SAMEA5847010
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445219,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156356,MSK11122ACH,SAMEA5847070
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445067,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156600,MSK13225AGH,SAMEA5847314
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445258,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156395,MSK11588ACH,SAMEA5847109
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445003,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156536,MSK11531AGH,SAMEA5847250
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444906,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156439,MSK11247ACH,SAMEA5847153
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445255,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156392,MSK11980CH,SAMEA5847106
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445350,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156487,MRL0015GH,SAMEA5847201
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445072,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156605,MSK12582AGH,SAMEA5847319
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444965,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156498,MRL0026GH,SAMEA5847212
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444758,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156291,SDBBW044216563370CH,SAMEA5847005
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445269,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156406,MSK12976ACH,SAMEA5847120
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445330,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156467,MSKVP91BCH,SAMEA5847181
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444953,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156486,MRL0014GH,SAMEA5847200
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445404,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156541,MSK12411AGH,SAMEA5847255
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445492,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156629,MSK11180AGH,SAMEA5847343
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445834,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156574,MSKVL171CGH,SAMEA5847288
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445640,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156380,MSK10994ACH,SAMEA5847094
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445863,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156603,MSK12604AGH,SAMEA5847317
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445543,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156283,SDBBW044216563354CH,SAMEA5846997
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445659,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156399,MSK12260ACH,SAMEA5847113
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445862,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156602,MSK12360AGH,SAMEA5847316
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445833,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156573,MSK10155AGH,SAMEA5847287
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445542,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156282,SDBBW044216563344CH,SAMEA5846996
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445596,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156336,MSK11490ACH,SAMEA5847050
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444770,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156303,MRL0012CH,SAMEA5847017
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445298,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156435,MSK11222ACH,SAMEA5847149
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445384,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156521,MSK11327AGH,SAMEA5847235
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445357,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156494,MRL0022GH,SAMEA5847208
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445112,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156645,MSK12967AGH,SAMEA5847359
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445037,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156570,MSK10627AGH,SAMEA5847284
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445251,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156388,MSK11681ACH,SAMEA5847102
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445166,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156303,MRL0012CH,SAMEA5847017
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445259,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156396,MSK13017ACH,SAMEA5847110
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445274,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156411,MSK13167ACH,SAMEA5847125
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445111,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156644,MSK12957AGH,SAMEA5847358
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445414,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156551,MSK12008AGH,SAMEA5847265
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445096,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156629,MSK11180AGH,SAMEA5847343
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445224,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156361,MSK12877ACH,SAMEA5847075
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445351,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156488,MRL0016GH,SAMEA5847202
